LON,LAT,EDO,CLAVE,ESTACION,01/02/18
-100.439167,19.890833,MICH,MRVMC,"MaravatÌo, Mich.",37.5
-100.618889,20.277778,MICH,P3MEZQUITES,"Presa Tres Mezquites, Mich. SGT*",13
-101.05,19.49,MICH,PDBMC,"Planta de Bombeo, Mich.",39.5
-102.601389,19.959167,MICH,PDEGONZALO,"Presa de Gonzalo, Mich. SGT*",17
-102.431389,20.303056,MICH,PJARIPO,"Presa Jaripo, Mich. SGT*",9.8
-101.6,20.3,MICH,PORMC,"Pastor Ortiz, Mich.",14.5
-100.684167,19.621389,MICH,PUCMC,"Pucuato, Mich.",0
-102.136944,19.961389,MICH,PUREPETIRO,"Presa Urepetiro, Mich. SGT*",21.2
-100.669444,19.622778,MICH,SABMC,"Sabaneta, Mich.",0
-102.716667,20.066667,MICH,SAHMC,"Sahuayo, Mich.",46.5
-102.464722,20.208333,MICH,SCRMC,"San CristÛbal, Mich.",46
-102.651389,19.839444,MICH,SJUMC,"San Juanico, Mich.",7
-102.4,20.1,MICH,SSIMC,"San SimÛn, Mich.",29.5
-100.230278,19.996667,MICH,TEMASCALES,"Temascales, Mich. SGT*",18.4
-100.229167,20.000278,MICH,TEPMC,"Tepuxtepec, Mich.",0.9
-102.137778,19.962222,MICH,UREMC,"Urepetiro, Mich.",28.5
-102.180278,18.048333,MICH,VILMC,"JosÈ MarÌa Morelos y PavÛn, Mich.",0
-101.45,19.55,MICH,VJIMC,"Villa JimÈnez, Mich.",32.5
-101.276944,19.391111,MICH,VMADEROCFE,"Villa Madero, Mich. CFE*",18.1
-102.242222,20.339444,MICH,YURMC,"YurÈcuraro, Mich.",11.5
-102.284167,20.006667,MICH,ZAMMC,"Zamora, Mich.",18.8
-101.795,19.805278,MICH,ZCAMC,"Zacapu, Mich.",13
-101.931944,18.921111,MICH,ZICMC,"Zicuir·n, Mich.",0
-98.829167,18.947222,MOR,ACHMR,"Achichipico, Mor.",0.6
-99.265833,18.735,MOR,ALUMR,"Alpuyeca, Mor.",9
-99.4,18.6,MOR,AMCMR,"Amacuzac, Mor.",0
-98.928056,18.948889,MOR,ATLMR,"Atlatlahucan, Mor.",0.6
-98.9,18.8,MOR,CUAMR,"Cuautla, Mor.",0
-99.2,18.9,MOR,CUEMR,"Cuernavaca, Mor.",4.1
-99.375556,18.701667,MOR,CUTMR,"Cuautlita, Mor.",0
-99.424167,18.608333,MOR,HUAMR,"Huajintl·n, Mor.",0
-99.015833,19.028889,MOR,HUIMR,"Huitzilac, Mor.",0
-99.025,18.441389,MOR,HUTMR,"Huautla, Mor.",0
-98.781667,18.936667,MOR,HUXMR,"Huecahuaxco, Mor.",0
-99.158611,18.883611,MOR,IMTMR,"Instituto Mexicano de TecnologÌa del Agua, Mor. SMN*",0.3
-98.8,18.7,MOR,JNCMR,"Jonacatepec, Mor.",0
-99.2,18.6,MOR,JOJMR,"Jojutla, Mor.",0
-98.916667,18.683333,MOR,LCUMR,"La Cuera, Mor.",0
-99.4,18.7,MOR,MIAMR,"Miacatl·n, Mor.",0
-99.004722,18.727222,MOR,MYOMR,"Moyotepec, Mor.",0
-99.140833,18.519444,MOR,NEXMR,"Nexpa, Mor.",0
-99.219167,18.908889,MOR,OBSMR,"Observatorio de Morelos, Mor.",3.4
-98.758611,18.8825,MOR,OCTMR,"Ocuituco, Mor.",0
-99.322778,18.633333,MOR,PIXMR,"Puente de Ixtla, Mor.",2
-99.156944,18.771111,MOR,PROMR,"Progreso (IMTA), Mor.",1
-99.331389,18.765278,MOR,RODMR,"El Rodeo, Mor.",0
-98.936111,18.541389,MOR,SHUAUTLA,"Sierra de Huautla, Mor. SMN*",0
-99.190556,18.918333,MOR,SLDMR,"Solidaridad, Mor.",1.3
-99.042778,18.580278,MOR,SPHMR,"San Pablo Hidalgo, Mor.",0
-99.2,18.9,MOR,TEMMR,"Temixco, Mor.",0
-99.078889,18.950833,MOR,TEPOZTLAN,"Tepoztl·n, Mor. SMN*",0.8
-99.1,18.794167,MOR,TICMR,"Ticum·n, Mor.",0
-99.306111,18.487778,MOR,TILMR,"Tilzapotla, Mor.",4.8
-98.75,18.813333,MOR,TLOMR,"Tlacotepec, Mor.",0.5
-98.92,18.9875,MOR,TOTMR,"Totoloapan, Mor.",2.1
-98.843611,18.596389,MOR,TPLMR,"Tepalcingo, Mor.",0
-99.188333,18.521111,MOR,XICMR,"Xicatlacotla, Mor.",10
-99.200833,18.636667,MOR,ZCTMR,"Zacatepec, Mor.",1.8
-105.354167,22.49,NAY,ACANR,"Acaponeta, Nay.",6.5
-105.403333,22.479444,NAY,ACAPONETA,"Acaponeta, Nay. SMN*",7.3
-104.802222,21.839167,NAY,AGMNR,"Aguamilpa Solidaridad, Nay.",0
-104.802778,21.842778,NAY,AGUAMILPACFE,"Aguamilpa, Nay. CFE*",0
-105.1125,21.831111,NAY,CAPNR,"Capomal, Nay.",0
-104.500556,21.942778,NAY,CHAPALAGANACFE,"Chapalagana, Nay. CFE*",5.6
-104.5,21.944167,NAY,CHPNR,"Chapalagana, Nay.",0.2
-104.450833,21.428333,NAY,CJNNR,"Leonardo RodrÌguez Alcaine, Nay.",0.4
-104.452778,21.429444,NAY,ELCAJONCFE,"El CajÛn, Nay. CFE*",0.5
-105.136667,20.889722,NAY,GAVNR,"Gaviotas, Nay.",1
-104.25,20.83,NAY,IXTLANRIO,"Ixtl·n del RÌo, Nay. SMN*",2.8
-104.514444,22.250556,NAY,JESUSMARIACFE,"Jes˙s MarÌa, Nay. CFE*",14.3
-104.516944,22.250833,NAY,JMANR,"Jes˙s MarÌa, Nay.",13.4
-105.211667,22.119722,NAY,ROMNR,"Rosa Morada, Nay.",0
-104.8,21.8,NAY,RSRNR,"Reguladora San Rafael, Nay.",0.2
-105.1425,21.958333,NAY,RUINR,"Ruiz, Nay.",0
-104.891944,21.489444,NAY,TEPNR,"Tepic, Nay.",0.3
-99.680556,24.883333,NL,ADJNL,"Las Adjuntas, N.L.",20.8
-99.680556,24.897222,NL,ADJUNTASHUALA,"Las Adjuntas, N.L. SGT*",20.8
-100.134444,27.24,NL,ANHNL,"An·huac, N.L.",2.1
-99.816667,24.1,NL,ARRNL,"Aramberri, N.L.",5.1
-100.343333,25.634167,NL,AS-06,"Arroyo Seco, N.L. SAHM*",13.3
-99.911667,24.321944,NL,ASCNL,"La AscensiÛn, N.L.",29
-99.579444,24.876111,NL,CAMACHO,"Camacho, N.L. SGT*",13.5
-100.274722,25.800556,NL,CANNL,"El Canad·, N.L.",9
-99.439444,24.976111,NL,CARNL,"Carmen de los Elizondo Linares, N. L.",26.1
-99.276944,25.711667,NL,CCHNL,"Cuchillo-Solidaridad, N.L.",24.2
-100.389722,25.559722,NL,CDEMTYI,"Cumbres de Monterrey 1, N.L. SMN*",6.2
-100.172222,25.952222,NL,CDFNL,"CiÈnega de Flores, N.L.",15.2
-99.399722,24.9375,NL,CPRNL,"JosÈ LÛpez Portillo, N.L.",55.5
-99.6975,24.783611,NL,CRUNL,"Crucitas, N.L.",19.6
-99.614167,26.091389,NL,CRVNL,"Cerralvo, N.L.",13.7
-100.172778,23.676389,NL,DARNL,"Doctor Arroyo, N.L.",22
-100.198056,25.5175,NL,ECSNL,"El Cerrito, N.L.",38.7
-100.245,25.592222,NL,EZ-07,"Estanzuela, N.L. SAHM*",24.5
-100.083333,24.833333,NL,GALNL,"Galeana, N.L.",41.9
-100.014444,25.961944,NL,HGRNL,"Higueras, N.L.",9.5
-99.975556,25.765,NL,LAARENA,"La Arena, N.L. SGT*",23
-100.128056,25.428056,NL,LBCNL,"La Boca, N.L.",46.8
-99.195833,26.023611,NL,LOSALDAMA,"Los Aldama, N.L. SMN*",28.8
-99.401389,25.898333,NL,LosHerrera,"Los Herrera, N.L. SGT*",23.5
-100.383611,25.735833,NL,MI-02,"Mitras, N.L. SAHM*",15.3
-99.536944,26.054722,NL,MOCAMPO,"Melchor Ocampo, N.L. SGT*",18
-99.833333,25.174167,NL,MTMNL,"Montemorelos, N.L.",37.7
-100.271667,25.6825,NL,MTRNL,"Monterrey, N.L.",8.9
-100.541944,25.701111,NL,OB-05,"Obispo, N.L. SAHM*",19.5
-100.304722,25.733611,NL,OBSNL,"Observatorio de Nuevo LeÛn, N.L.",8.9
-100.333056,25.659722,NL,PC-08,"ProtecciÛn Civil, N.L. SAHM*",9.8
-99.320833,25.727222,NL,PCUNL,"Presa el Cuchillo, N.L. SMN*",0.5
-99.320833,25.727222,NL,PELCUCHILLO,"Presa el Cuchillo, N.L. SGT*",16.5
-100.372222,27.429167,NL,PSANL,"Salinillas, N.L.",2
-100.551111,25.028333,NL,SRANL,"San Rafael, N.L.",38.6
-100.446667,25.674444,NL,STACATARINA,"Santa Catarina, N.L. SGT*",15.3
-99.77,25.503611,NL,Tepehuaje,"Cadereyta, N.L. SGT*",34.8
-99.777778,23.981389,NL,ZRGNL,"Zaragoza, N.L.",10
-96.53,17.43,OAX,ATEOX,"Atepec, Oax.",8
-96.1,17.016667,OAX,AYUOX,"Ayutla, Oax.",7.4
-95.929167,16.647222,OAX,BOQOX,"Boquilla 1, Oax.",0
-96.263611,17.999167,OAX,CDOOX,"Miguel de la Madrid Hurtado, Oax.",133.1
-96.271111,18.004444,OAX,CERRODEOROCFE,"Cerro de Oro, Oax. CFE*",128.3
-94.816667,16.583333,OAX,CHIOX,"Chicapa, Oax.",0
-96.658333,18.492778,OAX,CSPOX,"Cosolapa, Oax.",24
-96.416667,18.233333,OAX,DPSOX,"Dique Pescaditos, Oax.",77.6
-95.424722,16.436389,OAX,EMAOX,"El MarquÈs (RÌo Tehuantepec), Oax.",0
-97.783333,17.8,OAX,HLOOX,"Observatorio de Huajuapan de LeÛn, Oax.",8.7
-96.133889,15.814722,OAX,HUATULCOmar,"Huatulco, Oax. SEMAR*",0
-95.1,16.583333,OAX,IXTOX,"Ixtepec, Oax.",0
-96.2,17.866667,OAX,JACOX,"Jacatepec, Oax.",70
-95.397778,16.445556,OAX,JDMOX,"Presidente Benito Ju·rez, Oax.",0
-95.033333,16.433333,OAX,JUCOX,"Juchitan, Oax.",0
-95.2,16.6,OAX,KM1OX,"km 33+190, Oax.",0
-95.716667,16.416667,OAX,KM2OX,"km 51+740, Oax.",0
-96.905556,18.210556,OAX,LCAOX,"La Carbonera, Oax.",2.3
-97.688333,15.966667,OAX,LCHACAHUA,"Laguna Chacahua, Oax. SMN*",0
-95.3,16.4,OAX,LPIOX,"Las Pilas, Oax.",0
-95.483333,17.45,OAX,MAROX,"MarÌa Lombardo, Oax.",27.5
-95.036389,16.882778,OAX,MROOX,"MatÌas Romero, Oax. SMN*",4.1
-96.779722,18.360278,OAX,NAROX,"Naranjastitla, Oax.",87.4
-97.148889,16.106944,OAX,NOPALA,"Nopala, Oax.*",2.4
-96.733333,17.066667,OAX,OACOX,"Oaxaca Centro, Oax.",1.3
-96.7,17,OAX,OAOOX,"Observatorio de Aeropuerto Oaxaca, Oax.",4.7
-94.4,16.5,OAX,OSTOX,"Ostuta, Oax.",0
-96.083333,18.166667,OAX,PAPOX,"Papaloapan, Oax.",49.1
-96.483333,15.666667,OAX,PTAOX,"Puerto ¡ngel, Oax.",0
-96.497222,15.671111,OAX,PUAOX,"Puerto ¡ngel, Oax. SMN*",0
-95.281389,16.476111,OAX,RHOOX,"RÌo Hondo, Oax.",0
-95.916667,17.733333,OAX,RMLOX,"RÌo Manso Lalana, Oax.",65.6
-97.725,16.102778,OAX,RVEOX,"RÌo Verde, Oax.",0
-95.186944,16.168333,OAX,SALINACRUZmar,"Salina Cruz, Oax. SEMAR*",0
-96.55,17.266667,OAX,SCIOX,"Ixtepeji (S. Catarina I.), Oax.",1
-95.2,16.183333,OAX,SCROX,"Salina Cruz, Oax.",0
-96.533333,17.883333,OAX,SFUOX,"San Felipe Usila, Oax.",134
-96.453611,17.1175,OAX,SMAOX,"San Antonio Cuajimoloyas, Oax.",3
-96.55,18.05,OAX,STDOX,"Santo Domingo, Oax.",114.4
-96.535556,18.049722,OAX,STODOMINGOCFE,"Santo Domingo, Oax. CFE*",78.6
-95.2,16.3,OAX,TEHOX,"Tehuantepec, Oax.",0
-96.410278,18.228889,OAX,TEMASCALCFE,"Temascal, Oax. CFE*",53.2
-96.412222,18.232222,OAX,TEMOX,"Presidente Alem·n, Oax.",47.3
-95.6,16.416667,OAX,TEQOX,"Tequisistl·n, Oax.",0
-96.133333,18.083333,OAX,TUXOX,"Tuxtepec, Oax.",105
-96.381389,17.925556,OAX,UCFOX,"CFE-Usila, Oax.",107.1
-94.833333,16.45,OAX,UHGOX,"UniÛn Hidalgo, Oax.",0
-96.3,17.776389,OAX,VANOX,"Valle Nacional, Oax.",115.1
-97.826111,17.724444,OAX,YOSOX,"Yosocuta, Oax.",27.2
-95.93,17.15,OAX,ZACOX,"Zacatepec, Oax.",34.3
-94.216111,16.4025,OAX,ZANOX,"Zanatepec, Oax.",2
-98.285,19.016667,PUE,ACAPB,"Acatepec, Pue.",0
-97.418056,19.45,PUE,ACHPB,"Alchichilca, Pue.",3.3
-97.934167,19.0625,PUE,ACJPB,"Acajete, Pue.",10.8
-98.135833,18.9425,PUE,AFRPB,"Africam, Pue.",6
-98.148056,20.033056,PUE,AHUPB,"Ahuazontepec, Pue.",4
-97.845,20.406944,PUE,APAPB,"Apapantilla, Pue.",41.4
-98.420833,18.921111,PUE,ATXPB,"Atlixco, Pue.",1
-97.881111,20.385833,PUE,AVCPB,"¡vila Camacho, Pue.",39
-97.503333,19.961389,PUE,BAIPB,"Buenos Aires, Pue. CFE.",93.7
-98.108611,18.9125,PUE,BDDPB,"Manuel ¡vila Camacho, Pue.",6.3
-97.441667,18.987222,PUE,CDSPB,"Ciudad Serd·n, Pue.",0
-97.958333,18.968889,PUE,CEMPB,"Cemex, Pue.",0.5
-97.360833,18.316389,PUE,CHCPB,"Chilac, Pue.",0
-98.579167,18.516111,PUE,CHIPB,"Chietla, Pue.",0
-98.318056,19.068611,PUE,CHLPB,"Cholula, Pue.",1.6
-98.198611,19.022778,PUE,CNAPB,"Conagua, Pue.",3
-98.049722,19.743333,PUE,CNGPB,"Chignahuapan, Pue.",1.4
-98.059444,19.092778,PUE,CPLPB,"Capulac, Pue.",1
-97.516667,20.033333,PUE,CTZPB,"Cuetzalan, Pue.",142.6
-98.275556,18.966111,PUE,ECHPB,"EcheverrÌa, Pue.",0
-98.116667,20.083333,PUE,ELCPB,"El Carmen, Pue.",6.7
-98.404722,18.187222,PUE,ELFRAILECFE,"El Fraile, Pue. CFE*",0.1
-98.456111,19.101111,PUE,HJTPB,"Huejotzingo, Pue.",0
-98.540278,18.772222,PUE,HQCPB,"Huaquechula, Pue.",2.8
-98.050833,20.176389,PUE,HUAPB,"Huauchinango, Pue.",37.1
-97.815833,19.621667,PUE,IXTPB,"Ixtacamaxtitl·n, Pue.",13
-98.466389,18.610833,PUE,IZMPB,"Iz˙car de Matamoros, Pue.",0
-97.691111,19.457222,PUE,LIBPB,"Libres, Pue.",6
-98.231111,19.010556,PUE,MAYPB,"Mayorazgo 21 Poniente, Pue.",0
-97.446667,19.960833,PUE,MAZATEPECCFE,"Mazatepec, Pue. CFE*",116.4
-98.002222,20.216389,PUE,NECAXASGT,"Necaxa, Pue. SGT*",42.6
-98.000556,20.216667,PUE,NNEPB,"Necaxa, Pue.",60.8
-97.533333,19.7,PUE,OYAPB,"Oyameles, Pue.",10
-98.156667,20.2775,PUE,PAHUATLAN,"Pahuatl·n de Valle, Pue. SGT*",50.4
-97.251389,18.918056,PUE,PCRPB,"Paso Carretas, Pue.",7
-98.264722,18.2,PUE,PIXPB,"Piaxtla, Pue.",0
-97.883333,20.233333,PUE,PTLPB,"Patla, Pue.",147.9
-98.166667,19.05,PUE,PUOPB,"Observatorio de Puebla, Pue.",5.9
-97.616667,19.25,PUE,QUIPB,"Quimixtl·n, Pue.",31.7
-97.401667,20.116111,PUE,RNAPB,"Rancho Nuevo (Ayotoxco), Pue.",61.5
-97.91,18.735,PUE,SMCPB,"San Miguel Canoa, Pue.",8
-97.446667,19.960833,PUE,SOLPB,"La Soledad, Pue.",108.9
-97.486389,19.952778,PUE,STLPB,"Sontalaco, Pue. CFE.",86.4
-97.7925,20.004444,PUE,TDRPB,"Tepango de RodrÌguez, Pue.",58.5
-97.7525,18.878889,PUE,TECPB,"Tecamachalco, Pue.",2.6
-97.395556,18.479167,PUE,TEHPB,"Tehuac·n, Pue.",0
-97.805833,19.829444,PUE,TEOPB,"Tetela de Ocampo, Pue.",8.7
-96.861667,18.483611,PUE,TEPEYACCFE,"Tepeyac, Pue. CFE*",27.7
-97.794167,20.000833,PUE,TEPPB,"Tepexic, Pue.",74.3
-97.430556,18.468889,PUE,TETPB,"Teopilco, Pue.",0
-97.390556,19.887778,PUE,TEZIUTLAN,"Teziutl·n, Pue. SMN*",41.2
-97.956944,19.815278,PUE,TEZPB,"Teziutl·n, Pue.",21
-97.876111,20.315278,PUE,TLAXCALALTON,Tlaxcalaltongo,168.6
-96.849722,18.405,PUE,TLPPB,"Tlacotepec de DÌaz, Pue.",89
-97.491944,19.489167,PUE,TPYPB,"Tepeyahualco, Pue.",1
-96.861389,18.483611,PUE,TYAPB,"Tepeyac, Pue.",67
-98.050833,20.176389,PUE,UDSPB,"Universidad de la Sierra, Pue.",46.3
-97.675833,20.510278,PUE,VENPB,"Venustiano Carranza, Pue.",10
-97.681111,19.796389,PUE,XALCOMULCOCFE,"Xalcomulco, Pue. CFE*",2.5
-97.956944,20.277222,PUE,XDJPB,Xicotepec de Ju·rez,168.6
-97.585,19.859722,PUE,ZCPPB,"Zacapoaxtla, Pue.",15.5
-97.011389,18.332222,PUE,ZOQPB,"Zoquitl·n, Pue.",75
-97.832778,20.178611,PUE,ZRGPB,"Zaragoza, Pue.",25
-100.490833,20.592222,QRO,ADJQT,"Las Adjuntas, Qro. SGT*",8.2
-100.269444,20.704167,QRO,AMZQT,"Amazcala, Qro. SGT*",1.4
-100.455833,20.693333,QRO,ARMQT,"Arenal, Qro. SGT*",2.6
-100.354167,20.5025,QRO,BATQT,"El Bat·n, Qro.",2.6
-100.435556,20.604167,QRO,CARQT,"Carrillo, Qro.",2
-100.080278,20.418611,QRO,CNSQT,"ConstituciÛn de 1917, Qro.",2
-100.409722,20.504167,QRO,ELBATAN,"El Bat·n, Qro. SGT*",4.6
-100.453333,20.535,QRO,EPUQT,"El Pueblito, Qro.",9
-100.366667,20.566667,QRO,GHQQT,"Gerencia Hidalgo, Qro.",0
-99.9625,20.198611,QRO,IDFQT,"San Ildefonso, Qro.",8.2
-99.479722,21.230278,QRO,JLPQT,"Jalpan, Qro.",2.7
-100.45,20.7,QRO,JRQQT,"Juriquilla, Qro.",4.4
-100.23,20.62,QRO,MARQT,"El MarquÈs, Qro.",16.7
-100.366667,20.566667,QRO,OBSQT,"Observatorio de QuerÈtaro, Qro.",7.7
-99.815,21.055833,QRO,PMLQT,"PeÒamiller, Qro.",12.5
-100,20.3625,QRO,SJSQT,"San JosÈ, Qro.",7.6
-86.886944,21.142778,QROO,CANCUN_ESIME,"Canc˙n, Q. Roo. SMN* ESIME",22.2
-86.820278,21.156667,QROO,CANQR,"Canc˙n, Q. Roo.",21.1
-88.3275,18.500556,QROO,CHOQR,"Chetumal, Q. Roo.",34.6
-86.775833,21.074444,QROO,CNCQR,"Canc˙n, Q. Roo. SMN*",19.4
-86.906944,20.476944,QROO,CO2QR,"Cozumel, Q. Roo. SMN*",20.6
-86.946111,20.51,QROO,COZQR,"Cozumel, Q. Roo.",2.8
-88.045,19.575556,QROO,FCRQR,"Felipe Carrillo Puerto, Q. Roo.",22.5
-88.703611,19.752222,QROO,JMORELOS,"JosÈ MarÌa Morelos, Q. Roo. SMN*",15
-87.486111,21.101944,QROO,KANTUNILKIN,"KantunilkÌn, Q. Roo. SMN*",4
-88.880278,17.896944,QROO,LAUNION,"La UniÛn, Q. Roo. SMN*",57.6
-88.923889,18.455278,QROO,NICOLASBRAVO,"Nicol·s Bravo, Q. Roo. SMN*",41.2
-87.077778,20.634444,QROO,PDCQR,"Playa del Carmen, Q. Roo.",19.7
-87.465556,20.1275,QROO,SIAQR,"Sian Ka'an 2, Q. Roo. SMN*",8.6
-106.654167,24.047222,SIN,ACTSI,"Acatit·n, Sin.",0
-109.183333,25.916667,SIN,AHMSI,"Ahome, Sin.",14.5
-107.383333,25.090278,SIN,AL2SI,"El Varejonal (hidro), Sin.",4.5
-107.388333,25.101389,SIN,ALMSI,"Adolfo LÛpez Mateos, Sin.",4.5
-108.7,25.7,SIN,ARCSI,"Adolfo RuÌz CortÌnes, Sin.",10
-107.466667,25.033333,SIN,AWSSI,"Andrew Weiss, Sin.",3
-107.925556,25.870833,SIN,BACURATOCFE,"Bacurato, Sin. CFE*",14.2
-107.5375,25.333333,SIN,BDRSI,"Badiraguato, Sin.",4
-108.329167,26.736111,SIN,CHXSI,"Choix EstaciÛn, Sin.",38.4
-107.4,24.816667,SIN,CLCSI,"Culiac·n, Sin.",5.6
-109.333333,26.1,SIN,CRRSI,"El Carrizo, Sin.",15
-108.065556,25.484722,SIN,EBLSI,"Lic. Eustaquio Buelna, Sin.",2.4
-108.616667,26.433333,SIN,EFTSI,"El Fuerte, Sin.",30.8
-108.316667,26.083333,SIN,GB2SI,"El Sabinal (hidro), Sin.",4
-108.3275,28.95,SIN,GBESI,"Ing. Guillermo Blake Aguilar, Sin.",4
-107.911944,25.855278,SIN,GD2SI,"Bacurato (hidro) presa Gustavo Diaz Ord·z, Sin.",16
-107.911111,25.856667,SIN,GDOSI,"Gustavo DÌaz Ordaz, Sin.",16
-108.091667,25.469444,SIN,GMCSI,"Guam˙chil, Sin.",2.4
-108.466667,25.716667,SIN,GSVSI,"Guasave, Sin.",3.2
-107.225,25.344444,SIN,GTNSI,"Guatenipa, Sin.",11
-109.333333,25.983333,SIN,HDZSI,"Higuera de Zaragoza, Sin.",20
-107.391667,25.101667,SIN,HUMAYACFE,"Humaya, Sin. CFE*",4.1
-106.595833,23.955556,SIN,IXPSI,"Ixpalino, Sin.",1.6
-107.059444,24.753611,SIN,JGRSI,"Juan Guerrero Alcocer, Sin.",3
-106.807222,24.571667,SIN,JLPSI,"JosÈ LÛpez Portillo, Sin.",3.5
-108.013889,25.9,SIN,JNASI,"Jaina, Sin.",13
-108.7025,26.426944,SIN,JORSI,"Josefa Ortiz de DomÌnguez, Sin.",17.5
-106.9,23.916667,SIN,LCRSI,"La Cruz, Sin.",2
-108.35,26.904167,SIN,LD2SI,HUITES (HIDRO),65.2
-108.367778,26.844722,SIN,LDCSI,"Luis Donaldo Colosio, Sin.",72.2
-109,25.8,SIN,MCHSI,"Los Mochis, Sin.",8.8
-106.4,23.233333,SIN,MZTSI,"Mazatl·n, Sin.",0
-107.440556,24.634722,SIN,OBSSI,"Observatorio de Culiac·n, Sin.",3.4
-108.58,26.509722,SIN,PMHSI,"Miguel Hidalgo, Sin.",44
-106.466667,23.5625,SIN,QLTSI,"Quelite, Sin.",0
-107.755833,25.124722,SIN,RAVSI,"EstaciÛn Rancho Viejo, Sin.",2
-105.85,22.983333,SIN,RSRSI,"Rosario, Sin.",4
-107.149722,24.814444,SIN,SANALONACFE,"Sanalona, Sin. CFE*",4.4
-107.843333,25.485556,SIN,SANJUAN,"San Juan, Sin. SMN*",0.4
-106.952778,24.484722,SIN,SCRSI,"Santa Cruz, Sin.",4
-108.779167,26.073611,SIN,SFRSI,"Sufragio, Sin.",18
-107.5,25.3,SIN,SJNSI,"San Juan, Sin.",0
-107.1,24.8,SIN,SLRSI,"San Lorenzo, Sin.",3
-106.695833,24.121944,SIN,SLTSI,"Ing. Aurelio Benassini Vizcaino, Sin.",0
-107.158333,24.813889,SIN,SN2SI,"Sanalona (hidro), Sin.",6
-107.151389,24.815,SIN,SNLSI,"Sanalona, Sin.",6
-106.25,23.35,SIN,SQRSI,"Siqueros, Sin.",0.5
-108.129167,26.9,SIN,TBRSI,"San Francisco, Sin.",107.7
-109.070278,25.590833,SIN,TOPOLOBAMPOmar,"Topolobampo, Sin. SEMAR*",2.3
-105.846944,23.088333,SIN,TORSI,"Las Tortugas, Sin.",4
-107.059722,24.7475,SIN,VINSI,"Vinoramas, Sin.",3
-108.359722,25.741667,SIN,ZOPSI,"El Zopilote, Sin.",4.5
-98.558333,21.972222,SLP,AJTSL,"Las Adjuntas, S.L.P.",1.8
-98.955833,21.748889,SLP,BLMSL,"Ballesmi, S.L.P.",16
-99.030833,21.979722,SLP,CDVALLES,"Ciudad Valles, S.L.P. SMN*",9.4
-99.016667,21.983333,SLP,CDVSL,"Ciudad Valles, S.L.P.",3
-99.239444,21.906944,SLP,GANSL,"Gallinas, S.L.P.",45.8
-100.820556,21.88,SLP,IVGSL,"ValentÌn Gama, S.L.P.",15.9
-101.73,23.018889,SLP,LAHERRADURAINIF,"La Herradura, S.L.P. *",28.8
-100.642778,23.656944,SLP,MATSL,"Matehuala, S.L.P.",45.7
-99.159444,22.12,SLP,MICSL,"Micos, S.L.P.",11.2
-98.8,21.333333,SLP,MTPSL,"Matlapa, S.L.P.",49.8
-100.762222,21.849722,SLP,OCTSL,"Ojo Caliente, S.L.P.",15.9
-99.830556,21.651111,SLP,PMYSL,"Pedro Montoya (San Ciro), S.L.P.",2.7
-98.939722,21.847222,SLP,PUJSL,"El Pujal, S.L.P.",14.4
-98.888611,21.425,SLP,RQTSL,"Requetemu, S.L.P.",30.6
-99.995,21.931389,SLP,RVDSL,"RÌo Verde, S.L.P.",12.4
-101.79,23.33,SLP,SANTAMATILDE,"Santa Matilde, S.L.P. *",12.2
-101,22.2,SLP,SGRSL,"Soledad Graciano, S.L.P.",11.8
-101.019167,22.148056,SLP,SLPSL,"San Luis PotosÌ, S.L.P.",21.3
-99.055833,22.02,SLP,STRSL,"Santa Rosa, S.L.P.",12
-98.617222,21.692778,SLP,SVTSL,"San Vicente, S.L.P.",4
-99.146111,21.822222,SLP,TANCHACHIN,"TanchachÌn, S.L.P. SGT*",46
-98.857222,21.246667,SLP,TBLSL,"Tierra Blanca, S.L.P.",44.8
-98.773333,22.003611,SLP,TMISL,"TamuÌn, S.L.P.",0.4
-98.758889,21.241111,SLP,TMTSL,"Temamatla, S.L.P.",53.2
-110.226111,29.825,SON,ACNSO,"Aconchi, Son.",9
-111.733333,30.716667,SON,ALTSO,"Altar, Son.",21.6
-109.8925,27.8225,SON,AOBSO,"¡lvaro ObregÛn, Son.",0.3
-109.106667,27.226111,SON,ARCSO,"Adolfo RuÌz CortÌnes, Son.",36.5
-109.088611,30.07,SON,ARISO,"Aribabi, Son.",33.3
-110.92,29.076667,SON,ARLSO,"Abelardo RodrÌguez Lujan, Son.",2.7
-110.1675,30.335833,SON,ARZSO,"Arizpe, Son.",29
-111.83,28.75,SON,BAHIAKINO,"BahÌa de Kino, Son. SMN*",1
-110.238611,30.598889,SON,BCNSO,"Bacanuchi, Son.",48.5
-108.931667,30.355278,SON,BCRSO,"Bacerac, Son.",4.5
-110.215,30.003611,SON,BNMSO,"Banamichi, Son.",16.5
-109.625,27.416667,SON,CCRSO,"Cocoraque, Son.",20.7
-110.943333,31.308889,SON,CHIMINEACILA,"Chimenea, Son. CILA*",71.1
-111.516389,30.873333,SON,CHTSO,"CuauhtÈmoc, Son.",142
-110.946389,31.293056,SON,CILANOGALES,"CILA Nogales, Son CILA*",84.3
-110.736389,29.472222,SON,CJNSO,"El CajÛn, Son.",8
-110.290833,30.98,SON,CNNSO,"Cananea, Son.",74.6
-109.938056,27.5,SON,COBSO,"Ciudad ObregÛn, Son.",5
-108.7625,26.603611,SON,CZNSO,"Cazanate, Son.",21
-109.233333,29.2,SON,ECBSO,"El Cubil, Son.",7.3
