LON,LAT,EDO,CLAVE,ESTACION,01/11/18
-92.96,17.96,TAB,VIEJOMEZCALAPA,"Viejo Mezcalapa, Tab. SGT*",168.3
-93.8325,17.965556,TAB,ZAMAPA2ASECC,"Zamapa 2a. SecciÛn, Tab. ProtecciÛn Civil*",374.8
-98.370556,24.046667,TAMS,ABASOLO,"Abasolo, Tamps. SGT*",21.1
-98.39,24.065556,TAMS,ABSTP,"Abasolo, Tamps.",21.1
-99.148889,22.987778,TAMS,AHUALULCOTP,"Ahualulco, Tamps. SGT*",15
-97.926944,22.386111,TAMS,BALTP,"Bombas Altamira, Tamps.",12.11
-99.215278,24.103333,TAMS,BARRETALI,"Barretal 1, Tamps. SGT*",13.4
-99.123333,24.079444,TAMS,BARRETALII,"Barretal 2, Tamps. SGT*",11.9
-99.123056,24.080556,TAMS,BR1TP,"El Barretal 1, Tamps.",13.4
-99.215,24.1025,TAMS,BRRTP,"El Barretal, Tamps.",11.9
-97.876111,22.238333,TAMS,BTCHAIREL,"Boca Toma Chairel, Tamps. SGT*",13.8
-97.772222,23.051944,TAMS,BTORDO,"Barra del Tordo, Tamps. SMN*",10.92
-98.5975,26.238056,TAMS,CDOTP,"S-J-2-18 Ciudad DÌaz Ordaz, Tamps.",20.32
-98.8,26.25,TAMS,CMGTP,"S-J-2-11 Camargo, Tamps.",27.81
-99.25,26.416667,TAMS,CMRTP,"Mier, Tamps.",29.01
-97.818333,25.638889,TAMS,CONTP,"Control, Tamps.",14.44
-98.935833,23.939167,TAMS,CORTP,"Corona, Tamps.",13.9
-99.166667,23.716667,TAMS,CVCTP,"Observatorio de Ciudad Victoria, Tamps.",25.9
-99.1875,23.730278,TAMS,CVTTP,"Ciudad Victoria (Gerencia), Tamps.",17.3
-98.691667,22.605,TAMS,ERCTP,"Estudiante Ramiro Caballero Dorantes, Tamps.",0.4
-98.1575,24.842778,TAMS,FD2TP,"San Fernando, Tamps. SMN*",12.19
-98.158333,24.843889,TAMS,FDOTP,"San Fernando, Tamps.",19.9
-99.170556,26.560278,TAMS,FLCTP,"Internacional FalcÛn, Tamps.",29.5
-99.148889,23.023056,TAMS,GOMEZFARIAS,"GÛmez FarÌas, Tamps. SGT*",18
-99.375278,23.4075,TAMS,JAUMAVE,"Jaumave, Tamps. SMN*",0
-99.078056,23.385556,TAMS,LAENCANTADA,"La Encantada, Tamps. SGT*",66.7
-99.120556,22.852778,TAMS,LASERVILLETA,"La Servilleta, Tamps. SGT*",12.4
-99.233611,26.408889,TAMS,LBLTP,"Derivadora Las Blancas, Tamps.",20.75
-99.116667,22.833333,TAMS,LSRTP,"La Servilleta, Tamps.",12.2
-98.713611,22.796944,TAMS,MAGISCATZIN,MagiscatzÌn Tamps. SGT*,31.2
-99.551111,24.566667,TAMS,MAGTP,"Magueyes, Tamps.",9.5
-99.546944,24.570278,TAMS,MAGUEYES,"Magueyes, Tamps. SGT*",9.5
-97.522778,25.833333,TAMS,MATTP,"Matamoros, Tamps.",26.42
-97.844167,22.283889,TAMS,MDRTP,"Madero, Tamps.",16.4
-99.040833,26.374167,TAMS,MGATP,"S-J-1-2 Miguel Alem·n, Tamps.",35.61
-98.705556,22.795833,TAMS,MGSTP,"MagiscatzÌn Dos, Tamps.",31.2
-99.434444,24.2525,TAMS,MHGTP,"Miguel Hidalgo, Tamps.",12.9
-98.925556,26.204722,TAMS,MRGTP,"Marte R. GÛmez, Tamps.",23.31
-99.506944,27.498333,TAMS,NLRIOBRAVO,"Nuevo Laredo RÌo Bravo, Tamps. SGT*",3.75
-99.53,27.44,TAMS,NUEVOLAREDO,"Nuevo Laredo, Tamps. SGT*",1.25
-99.490278,27.495556,TAMS,NVLTP,"Nuevo Laredo, Tamps.",1.3
-98.901944,24.041389,TAMS,PADILLA,"Padilla, Tamps. SGT*",8.7
-98.9,24.05,TAMS,PADTP,"Padilla, Tamps.",13.4
-97.8,25.8,TAMS,PANTP,"Pueblo An·huac, Tamps.",18.88
-98.742778,23.725556,TAMS,PASOMOLINA,"Paso de Molina, Tamps. SGT*",9
-98.745833,23.726667,TAMS,PDMTP,"Paso de Molina, Tamps.",8.3
-98.867778,24.115,TAMS,PILON,"PilÛn, Tamps. SGT*",14.9
-98.901667,24.138333,TAMS,PILTP,"PilÛn, Tamps.",14.9
-99.555833,24.2475,TAMS,PJMTP,"Pedro JosÈ MÈndez, Tamps.",13
-99.219444,26.406111,TAMS,PLASBLANCAS,"Presa Las Blancas SGT, Tamps.",21.75
-99.5975,24.184167,TAMS,PTODEVALLES,"Puerto de Valles, Tamps. SGT*",33.2
-99.583333,24.183333,TAMS,PVLTP,"Puerto de Valles, Tamps.",33.3
-98.908056,26.35,TAMS,RANCHERIA,"Dren RancherÌas, Tamps. SGT*",8.5
-99.004167,22.845278,TAMS,RFRTP,"RÌo FrÌo, Tamps.",13.4
-98,25.966667,TAMS,RIBTP,"RÌo Bravo, Tamps.",12.73
-99.026111,22.843056,TAMS,RIOFRIO,"RÌo FrÌo, Tamps. SGT*",12
-97.991944,23.259444,TAMS,RSPTP,"Rep˙blica EspaÒola, Tamps.",29.3
-98.285833,26.079722,TAMS,RYATP,"S-J-3-42 Reynosa, Tamps.",16.03
-98.883333,26.166667,TAMS,RYNTP,"S-J-2-9 Reynosa, Tamps.",13.22
-98.869722,22.783889,TAMS,SACADEAGUA,"Saca de Agua, Tamps. SGT*",27
-99.094444,23.022778,TAMS,SBNTP,"Sabinas, Tamps.",17
-98.869444,22.784444,TAMS,SDATP,"Saca de Agua, Tamps.",31.8
-98.787222,23.083611,TAMS,SGBTP,"San Gabriel, Tamps.",18.6
-98.210833,23.7675,TAMS,SLMTP,"Soto la Marina, Tamps.",34.41
-98.791389,22.943889,TAMS,SLZTP,"Lic. Emilio Portes Gil, Tamps.",21.4
-99.274167,24.0225,TAMS,STETP,"Santa Engracia, Tamps.",19.7
-98.421944,22.413889,TAMS,TAMESI,"Tamesi, Tamps. SGT*",10
-97.878889,22.238611,TAMS,TMPTP,"Tampico, Tamps.",13.7
-98.422778,22.423889,TAMS,TMSTP,"TamesÌ, Tamps.",10
-99.434722,24.252222,TAMS,TOMASENO,"El TomaseÒo, Tamps. SGT*",12.9
-97.804167,25.906111,TAMS,VCATP,"Villa C·rdenas, Tamps.",13.44
-98.666389,23.959444,TAMS,VGRTP,"Vicente Guerrero, Tamps.",15
-97.8,25.7,TAMS,VHMTP,"Valle Hermoso, Tamps.",14.13
-99.551111,24.566667,TAMS,VSMTP,"Victoria-San Marcos, Tamps.",18.5
-98.563889,19.586111,TLAX,CPPTL,"Calpulalpan, Tlax.",41.82
-97.769722,19.298889,TLAX,CUATL,"Cuapiaxtla, Tlax.",53.86
-97.6475,19.318056,TLAX,ECTTL,"El Carmen Tequexquitla, Tlax.",56.51
-97.911111,19.315833,TLAX,HMTTL,"Huamantla, Tlax.",47.13
-98.2,19.4,TLAX,OBSTL,"Observatorio de Tlaxcala, Tlax.",46.2
-98.200556,19.556111,TLAX,SJATL,"San JosÈ Atlanga, Tlax.",28.5
-98.243056,19.219444,TLAX,ZACTL,"Zacatelco, Tlax.",86.2
-97.908056,19.200278,TLAX,ZITTL,"Zitlaltepec, Tlax.",133.6
-96.843889,19.695833,VER,ACAVC,"Acatl·n, Ver.",66.6
-96.583056,19.161111,VER,ACTOPANVER,"Actopan, Ver SGT*",17.8
-96.5875,19.495,VER,ACTVC,"Actopan, Ver.",21.61
-94.144444,18.141667,VER,AGDVC,"Agua Dulce, Ver.",185
-97.68,20.93,VER,ALAVC,"¡lamo Temapache, Ver.",34.04
-97.234722,19.7625,VER,ALTVC,"Altotonga, Ver.",96.38
-95.4375,18.583333,VER,ARCVC,"¡ngel Rosario Cabada, Ver.",227.84
-96.944444,19.588889,VER,BANVC,"Banderillas, Ver.",63
-96.933333,19.483333,VER,BRIVC,"Briones, Ver.",64.72
-95.8,18.3,VER,CCLVC,"Chacaltianguis, Ver.",20.7
-96.994444,19.332778,VER,CDCVC,"Cosautl·n de Carvajal, Ver.",208.02
-96.697778,19.433056,VER,CEGVC,"Cerro Gordo, Ver.",8.1
-96.853611,18.563333,VER,CHMVC,"Chicomapa, Ver.",74.93
-98.155833,21.7375,VER,CHYVC,"Paso de Piedras, Ver.",13.4
-94.406667,18.149722,VER,COATZACOALCOmar,"Coatzacoalcos, Ver. SEMAR*",194.04
-96.939444,19.453889,VER,COAVC,"Coatepec, Ver.",78.94
-97.0475,19.073333,VER,COSCOMATEPECB,"Coscomatepec SGT, Ver.",105.3
-94.4,18.1,VER,COTVC,"Coatzacoalcos, Ver.",121.7
-96.374444,19.364722,VER,CRDVC,"Cardel, Ver.",7.92
-95.295833,18.144444,VER,CTTVC,"Coatotolapan, Ver.",111.73
-98.39,21.341389,VER,ELCARDON,"El CardÛn, Ver. SGT*",13.2
-97.458611,21.773611,VER,ELHIGO,"El Higo, Ver. SGT*",7
-98.503889,21.832222,VER,ELOLIVO,"El Olivo, Ver. SGT*",29.4
-95.970833,19.040833,VER,ELSALADOmar,"El Salado, Ver. SEMAR*",42.62
-96.36,19.405833,VER,ENRVC,"El Naranjillo, Ver.",14
-96.158333,19.068889,VER,ETEVC,"El Tejar, Ver.",4.2
-95.556944,18.270556,VER,GARVC,"Garro, Ver.",144.1
-98.274167,21.160556,VER,HLSVC,"Los Hules, Ver.",49
-96.950833,19.181667,VER,HTSVC,"Huatusco, Ver.",108.4
-98.483333,20.533333,VER,HUYVC,"Huayacocotla, Ver.",69
-96.554167,19.404167,VER,IDOVC,"Õdolos, Ver.",8.22
-97.2175,21.471667,VER,ISLALOBOSmar,"Isla Lobos, Ver. SEMAR*",47.28
-94.666667,17.95,VER,JALVC,"Jaltip·n, Ver.",69.4
-96.241389,19.042778,VER,JAMAPA,"Jamapa, Ver. SGT*",4.3
-95.033333,17.433333,VER,JCRVC,"Jes˙s Carranza, Ver.",95.5
-94.088889,17.873611,VER,JDCVC,"San JosÈ del Carmen, Ver.",269.7
-97.021111,19.603611,VER,JOYVC,"La Joya, Ver.",65.5
-95.35,18.25,VER,LAUVC,"Lauchapan, Ver.",85.41
-94.330833,18.109444,VER,LCAVC,"La Cangrejera, Ver.",288.91
-95.118333,18.415833,VER,LDCVC,"Canseco, Ver.",124.8
-97.231944,18.922778,VER,LGRVC,"Loma Grande, Ver.",47
-96.978333,20.051944,VER,LIBVC,"Libertad, Ver.",372.96
-96.39,19.26,VER,LOFVC,"Loma Fina, Ver.",8.02
-97.236944,18.925278,VER,LOMAGRANDE,"Loma Grande, Ver. SMN*",43.25
-94.916667,17.416667,VER,LPEVC,"Las Perlas, Ver.",52.5
-97.1,19.65,VER,LVRVC,"Las Vigas de RamÌrez, Ver.",52.7
-97.048333,20.0675,VER,MDTVC,"MartÌnez de la Torre, Ver.",159.21
-96.333333,19.15,VER,MFAVC,"Manlio Fabio Altamirano, Ver.",8
-98.045,20.8325,VER,MILVC,"Milcahual, Ver.",19.7
-94.771111,18.135278,VER,MNZVC,"Minzapan, Ver.",86.06
-96.833333,19.933333,VER,MZNVC,"Misantla, Ver.",506.04
-96.872222,19.65,VER,NAOVC,"Naolinco, Ver.",69.45
-95.516667,18.633333,VER,NLTVC,"Naranjal, Lerdo de Tejada, Ver.",146.92
-98.5125,21.840278,VER,OLVVC,"El Olivo, Ver.",29.4
-97.1,18.85,VER,ORZVC,"Orizaba, Ver.",86.15
-96.97,19.55,VER,OTIVC,"Otilpan, Ver.",77.6
-98.176667,22.06,VER,PANUCO,"P·nuco, Ver. SGT*",9
-98.155833,21.737222,VER,PASODEPIEDRAS,"Paso de Piedras, Ver. SGT*",13.2
-94.3775,18.103611,VER,PB3VC,"Planta de Bombeo 3 de La Cangrejera, Ver.",251.01
-97.814444,21.184444,VER,PEMVC,"Presa el Moralillo, Ver.",105
-97.268333,19.545,VER,PEROTESMN,"Perote, Ver. SMN*",27.18
-97.238889,19.580556,VER,PERVC,"Perote, Ver.",51.44
-98.172778,22.053333,VER,PNCVC,"P·nuco, Ver.",9
-97.475,20.543333,VER,POZARICA,"Poza Rica, Ver. SGT*",45.9
-97.316667,20.45,VER,PPNVC,"Papantla, Ver.",83.8
-97.478333,20.540833,VER,PRCVC,"Poza Rica, Ver.",45.11
-98.335278,21.293611,VER,PSNVC,"PlatÛn S·nchez, Ver.",36.6
-96.665,19.043333,VER,PTE4CAMINOS,"Puente Cuatro Caminos, Ver. SGT*",79.9
-96.704444,18.821944,VER,PTEAUTOPISTA,"Puente de la Autopista, Ver. SGT*",47.2
-96.795278,18.888056,VER,PTNVC,"Potrero Nuevo, Ver.",51.25
-95.627778,18.716667,VER,RALVC,"Radar Alvarado, Ver.",59.14
-97.783333,20.883333,VER,SBTVC,"Sombrerete, Ver.",34.75
-95.183333,18.45,VER,SIHVC,"Sihuap·n, Ver.",94.5
-95.133333,17.883333,VER,SJEVC,"San Juan Evangelista, Ver.",10.75
-95.033333,18.516667,VER,SONVC,"Sontecomapan, Ver.",259.41
-96.488889,19.338889,VER,TAMVC,"Tamarindo, Ver.",20
-96.966667,19.45,VER,TAPVC,"Tapachapan, Ver.",128.42
-96.35,18.45,VER,TBLVC,"Tierra Blanca, Ver.",11.3
-96.966667,19.383333,VER,TCOVC,"Teocelo, Ver.",54
-98.409444,21.499722,VER,TEMPOAL,"Tempoal Veracruz, Ver. SGT*",37
-96.860556,19.354722,VER,TEPATLAXCO,"Tepatlaxco, Ver. SGT*",107.1
-94.163333,17.571944,VER,TMOVC,"Tierra Morada, Ver.",351
-98.383333,21.517222,VER,TMPVC,"Tempoal, Ver.",37
-97.2225,19.921944,VER,TOMVC,"Tomata, Ver.",229.96
-96.950278,19.233611,VER,TOTVC,"Totutla, Ver.",135.98
-98.139167,21.036944,VER,TRRVC,"Terrerillos, Ver.",40.8
-97.4,20.955556,VER,TXPVC,"Tuxpan, Ver.",33.34
-95.416667,18.466667,VER,TZAVC,"Tres Zapotes, Ver.",334.93
-95.7,18.075,VER,VAZVC,"Villa Azueta, Ver.",15
-96.111111,19.154167,VER,VERVC,"Veracruz, Ver.",2.22
-96.613889,19.022222,VER,VTEVC,"Villa Tejeda, Ver.",47
-96.85,19.55,VER,XCFVC,"Xalapa CFE, Ver.",57.52
-96.935556,19.547222,VER,XMGVC,"Xalapa Magisterial, Ver.",88.18
-96.916667,19.533333,VER,XOBVC,"Observatorio de Xalapa, Ver.",59.72
-96.871667,19.511667,VER,XOLVC,"Xalapa Olmos, Ver.",63.22
-97.416667,19.433333,VER,ZALVC,"Zalayeta, Ver.",26.5
-89.681111,20.649444,YUC,ABAYC,"Abala, Yuc.",37.5
-89.218889,19.883056,YUC,BECYC,"BecanchÈn, Yuc.",64
-89.081667,20.463056,YUC,CANYC,"Cantamayec, Yuc.",21
-90.3825,20.858056,YUC,CELYC,"Celestun, Yuc. SMN*",3
-88.473333,20.389444,YUC,CHIYC,"Chan-Chichimil·, Yuc.",107
-89.829444,20.752778,YUC,CHOYC,"Chochol·, Yuc.",97.9
-89.638056,21.03,YUC,CICYC,"Centro de InvestigaciÛn CientÌfica, Yuc.",75.6
-87.676667,21.5125,YUC,CYOYC,"El Cuyo, Yuc.",56.3
-89.583611,20.983889,YUC,EZAYC,"Emiliano Zapata, Yuc.",56.71
-89.644167,20.935278,YUC,FAEYC,"Fuerza AÈrea, Yuc.",29.01
-89.642778,21.048889,YUC,FIYYC,"Fiuady, Yuc.",67.44
-89.658056,20.984167,YUC,GARYC,"Organismo de Cuenca PenÌnsula de Yucat·n, Yuc.",91.11
-89.651111,20.946389,YUC,MEOYC,"Observatorio de MÈrida, Yuc.",40.83
-89.4375,21.105556,YUC,MOCYC,"Mococha, Yuc.",119.7
-89.291667,21.094167,YUC,MTOYC,"Motul, Yuc.",98.01
-89.711667,20.493333,YUC,MUNYC,"Muna, Yuc.",52.11
-89.394722,20.291111,YUC,OXKUTZCAB,"Oxkutzcab, Yuc. SMN*",17
-89.394722,20.290556,YUC,OXKYC,"Oxkutzcab, Yuc.",24.53
-88.930833,20.1325,YUC,PETYC,"Peto, Yuc.",53.04
-89.653889,21.275833,YUC,PROYC,"Progreso, Yuc.",51.32
-88.160278,21.571111,YUC,RILYC,"RÌo Lagartos, Yuc. SMN*",24.6
-88.160556,21.571667,YUC,RLAYC,"RÌo Lagartos, Yuc.",25.2
-89.046944,20.030278,YUC,TANYC,"TantaquÌn, Yuc.",96.5
-89.558056,20.397778,YUC,TICYC,"Ticul, Yuc.",20.82
-88.1725,21.158611,YUC,TIZYC,"TizimÌn, Yuc.",66.8
-88.204167,20.69,YUC,VALYC,"Valladolid, Yuc.",104
-103.225278,22.327222,ZAC,ACHZC,"Achimec, Zac.",41.3
-103.459167,21.811389,ZAC,ATGZC,"Atolinga, Zac.",26
-102.953333,22.824167,ZAC,BTEZC,"RamÛn LÛpez Velarde, Zac.",52.5
-102.896111,21.997222,ZAC,CHIZC,"El Chique, Zac.",35.3
-102.347222,22.453056,ZAC,CUAZC,"Ciudad CuauhtÈmoc, Zac.",0
-103.098333,23.693333,ZAC,ELCZC,"El Cazadero, Zac.",20.6
-102.040833,22.673056,ZAC,ELSZC,"El Saladillo, Zac.",38.7
-103.35,21.645833,ZAC,EXCZC,"Miguel Alem·n, Zac.",40.11
-102.890833,23.173889,ZAC,FREZC,"Fresnillo, Zac.",27.6
-103.093333,22.933333,ZAC,GJAZC,"General JoaquÌn Amaro, Zac.",43
-102.506667,22.746667,ZAC,GPEZC,"Guadalupe, Zac.",47.3
-102.46,22.4875,ZAC,GRCZC,"Genaro Codina, Zac.",34
-103.397778,24.281667,ZAC,JALZC,"Juan Aldama, Zac.",12.7
-103.114167,21.404722,ZAC,JCHZC,"Juchipila, Zac.",5.2
-103.001944,22.642778,ZAC,JERZC,"Jerez, Zac.",46
-102.566944,22.778889,ZAC,LBUZC,"La Bufa, Zac.",23
-103.603056,22.686944,ZAC,LFLZC,"La Florida, Zac.",36
-102.660556,22.996944,ZAC,LLBZC,"Llano Blanco, Zac.",33.6
-103.382778,22.845278,ZAC,LOBZC,"Manuel Felgueres, Zac.",34.5
-101.985556,22.264722,ZAC,LORZC,"Loreto, Zac.",42.8
-103.216944,23.18,ZAC,LREZC,"Gobernador Leobardo Reynoso, Zac.",35.5
-103.443056,24.287222,ZAC,MGAZC,"Miguel Auza, Zac.",8.7
-103.363889,21.2125,ZAC,MORZC,"Mezquital del Oro, Zac.",6
-103.561667,22.306944,ZAC,MRSZC,"Monte Escobedo, Zac.",37.1
-102.845556,21.3575,ZAC,NCTZC,"Nochistl·n, Zac.",40.31
-102.798056,22.347778,ZAC,PALZC,"Palomas, Zac.",32.51
-101.399167,22.1175,ZAC,PINZC,"Pino Su·rez, Zac.",36.7
-102.903611,21.711111,ZAC,PMOZC,"MoraleÒos, Zac.",24.91
-103.025833,23.816944,ZAC,RGRZC,"RÌo Grande, Zac.",20.11
-102.884444,24.322222,ZAC,SFOZC,"San Francisco, Zac.",13.41
-103.506111,24.288611,ZAC,SGOZC,"Santiago, Zac.",7.6
-103.636667,23.638889,ZAC,SOMZC,"Sombrerete, Zac.",16.2
-103.495833,22.326667,ZAC,STEZC,"Santa Teresa (Independencia Nacional), Zac.",42.5
-103.108889,22.923611,ZAC,STRZC,"Santa Rosa, Zac.",5.21
-102.864167,22.120556,ZAC,TAYZC,"Ing. Juli·n Adame Alatorre, Zac.",27.5
-103.879722,23.471944,ZAC,TCHZC,"Chalchihuites, Zac.",23
-103.461944,21.468611,ZAC,TGOZC,"Te˙l de Gonz·lez Ortega, Zac.",0
-102.786389,21.560556,ZAC,TLAZC,"Tlalchichila, Zac.",39.34
-103.309444,21.773611,ZAC,TLLZC,"Tlaltenango, Zac.",51.01
-102.344167,23.288611,ZAC,VCOZC,"Villa de Cos, Zac.",0
-101.916944,22.520278,ZAC,VGOZC,"Villa Gonz·lez Ortega, Zac.",35.4
-101.715833,22.3475,ZAC,VHGZC,"Villa Hidalgo, Zac.",37.12
-103.3375,21.588889,ZAC,VILZC,"JosÈ MarÌa Morelos, Zac.",37.1
-102.576667,22.761389,ZAC,ZACZC,"Zacatecas, Zac.",43
