LON,LAT,EDO,CLAVE,ESTACION,01/02/20
-98.108611,18.9125,PUE,BDDPB,"Manuel ¡vila Camacho, Pue.",0.01
-97.441667,18.987222,PUE,CDSPB,"Ciudad Serd·n, Pue.",1
-97.958333,18.968889,PUE,CEMPB,"Cemex, Pue.",0.01
-97.360833,18.316389,PUE,CHCPB,"Chilac, Pue.",0
-98.579167,18.516111,PUE,CHIPB,"Chietla, Pue.",2
-98.318056,19.068611,PUE,CHLPB,"Cholula, Pue.",1.5
-98.567778,18.109722,PUE,CHSPB,"Chila de la Sal, Pue.",0
-98.198611,19.022778,PUE,CNAPB,"Conagua, Pue.",2.5
-98.049722,19.743333,PUE,CNGPB,"Chignahuapan, Pue.",7.62
-98.164722,18.612778,PUE,COAPB,"Coatzingo, Pue.",7.36
-98.059444,19.092778,PUE,CPLPB,"Capulac, Pue.",3
-97.516667,20.033333,PUE,CTZPB,"Cuetzalan, Pue.",221.53
-98.275556,18.966111,PUE,ECHPB,"EcheverrÌa, Pue.",7
-98.456111,19.101111,PUE,HJTPB,"Huejotzingo, Pue.",0.01
-98.540278,18.772222,PUE,HQCPB,"Huaquechula, Pue.",3.5
-98.050833,20.176389,PUE,HUAPB,"Huauchinango, Pue.",47.31
-97.815833,19.621667,PUE,IXTPB,"Ixtacamaxtitl·n, Pue.",0
-98.466389,18.610833,PUE,IZMPB,"Iz˙car de Matamoros, Pue.",2
-97.691111,19.457222,PUE,LIBPB,"Libres, Pue.",0
-98.231111,19.010556,PUE,MAYPB,"Mayorazgo 21 Poniente, Pue.",4
-97.850278,20.733056,PUE,MTLPB,"Metlaltoyuca, Pue.",42.8
-96.781389,18.360278,PUE,NARPB,"Naranjastitla, Pue.",85.05
-98.000556,20.216667,PUE,NECAXA,"Necaxa, Pue. FENIX*",23.1
-98.000556,20.216667,PUE,NNEPB,"Necaxa, Pue.",37.5
-97.533333,19.7,PUE,OYAPB,"Oyameles, Pue.",0.03
-98.156667,20.2775,PUE,PAHUATLAN,"Pahuatl·n de Valle, Pue. SGT*",41.4
-97.251389,18.918056,PUE,PCRPB,"Paso Carretas, Pue.",9
-98.264722,18.2,PUE,PIXPB,"Piaxtla, Pue.",0.01
-97.702778,20.445833,PUE,PTEPALOMAS,"Puente Palomas, Pue. SGT*",20.8
-97.883333,20.233333,PUE,PTLPB,"Patla, Pue.",48.3
-98.166667,19.05,PUE,PUEBLAob,"Observatorio de Puebla, Pue. SMN*",2.8
-98.166667,19.05,PUE,PUOPB,"Observatorio de Puebla, Pue.",2.7
-97.616667,19.25,PUE,QUIPB,"Quimixtl·n, Pue.",27.81
-97.401667,20.116111,PUE,RNAPB,"Rancho Nuevo (Ayotoxco), Pue.",94
-98.22,19.113056,PUE,SCRPB,"San CristÛbal Caleras, Pue.",0.01
-97.91,18.735,PUE,SMCPB,"San Miguel Canoa, Pue.",0.01
-97.446667,19.960833,PUE,SOLPB,"La Soledad, Pue.",68.23
-98.582222,19.330278,PUE,SRTPB,"Santa Rita Tlahuapan, Pue.",0
-97.486389,19.952778,PUE,STLPB,"Sontalaco, Pue. CFE.",68.3
-97.7925,20.004444,PUE,TDRPB,"Tepango de RodrÌguez, Pue.",88.52
-97.7525,18.878889,PUE,TECPB,"Tecamachalco, Pue.",2.4
-97.395556,18.479167,PUE,TEHPB,"Tehuac·n, Pue.",0.01
-98.777222,18.451944,PUE,TELPB,"Teotlalco, Pue.",0.01
-97.805833,19.829444,PUE,TEOPB,"Tetela de Ocampo, Pue.",8.81
-97.794167,20.000833,PUE,TEPPB,"Tepexic, Pue.",38.2
-97.430556,18.468889,PUE,TETPB,"Teopilco, Pue.",0
-97.956944,19.815278,PUE,TEZPB,"Teziutl·n, Pue.",58.04
-97.876111,20.315278,PUE,TLAXCALALTON,"Tlaxcalaltongo, Pue. SGT*",80.3
-96.849722,18.405,PUE,TLPPB,"Tlacotepec de DÌaz, Pue.",67.5
-98.040556,20.374167,PUE,TLXPB,"Tlaxco, Pue.",26.03
-97.491944,19.489167,PUE,TPYPB,"Tepeyahualco, Pue.",0
-96.861389,18.483611,PUE,TYAPB,"Tepeyac, Pue.",40.25
-98.050833,20.176389,PUE,UDSPB,"Universidad de la Sierra, Pue.",50.52
-97.675833,20.510278,PUE,VENPB,"Venustiano Carranza, Pue.",26.21
-97.956944,20.277222,PUE,XDJPB,"Xicotepec de Ju·rez, Pue.",64.34
-97.585,19.859722,PUE,ZCPPB,"Zacapoaxtla, Pue.",29.31
-97.011389,18.332222,PUE,ZOQPB,"Zoquitl·n, Pue.",44
-97.832778,20.178611,PUE,ZRGPB,"Zaragoza, Pue.",10
-100.080278,20.418611,QRO,CNSQT,"ConstituciÛn de 1917, Qro.",6.6
-100.455833,20.693333,QRO,ELARENAL,"El Arenal, Qro. SGT*",16.4
-99.9625,20.198611,QRO,IDFQT,"San Ildefonso, Qro.",16.1
-99.479722,21.230278,QRO,JLPQT,"Jalpan, Qro.",2.9
-100,20.3625,QRO,SJSQT,"San JosÈ, Qro.",11.2
-87.835556,18.28,QROO,AXCALAK,"Arrecifes Xcalak, Q. Roo. SMN*",25.4
-86.820278,21.156667,QROO,CANQR,"Canc˙n, Q. Roo.",34.6
-88.3275,18.500556,QROO,CHETUMALob,"Observatorio de Chetumal, Q. Roo. SMN*",21.4
-88.3275,18.500556,QROO,CHOQR,"Chetumal, Q. Roo.",44.31
-86.906944,20.476944,QROO,CO2QR,"Cozumel, Q. Roo. SMN*",7.8
-86.946111,20.51,QROO,COZQR,"Cozumel, Q. Roo.",5.5
-88.045,19.575556,QROO,FCRQR,"Felipe Carrillo Puerto, Q. Roo.",59.3
-88.703611,19.752222,QROO,JMORELOS,"JosÈ MarÌa Morelos, Q. Roo. SMN*",2
-87.486111,21.101944,QROO,KANTUNILKIN,"KantunilkÌn, Q. Roo. SMN*",24.2
-88.923889,18.455278,QROO,NICOLASBRAVO,"Nicol·s Bravo, Q. Roo. SMN*",0
-87.077778,20.634444,QROO,PDCQR,"Playa del Carmen, Q. Roo.",34.2
-106.654167,24.047222,SIN,ACTSI,"Acatit·n, Sin.",45.5
-109.183333,25.916667,SIN,AHMSI,"Ahome, Sin.",6
-107.383333,25.090278,SIN,AL2SI,"El Varejonal (hidro), Sin.",67.52
-107.388333,25.101389,SIN,ALMSI,"Adolfo LÛpez Mateos, Sin.",61.5
-108.7,25.7,SIN,ARCSI,"Adolfo RuÌz CortÌnes, Sin.",14.51
-107.466667,25.033333,SIN,AWSSI,"Andrew Weiss, Sin.",66.01
-107.5375,25.333333,SIN,BDRSI,"Badiraguato, Sin.",32.02
-108.329167,26.736111,SIN,CHXSI,"Choix EstaciÛn, Sin.",71.6
-107.4,24.816667,SIN,CLCSI,"Culiac·n, Sin.",76.03
-109.333333,26.1,SIN,CRRSI,"El Carrizo, Sin.",9
-108.065556,25.484722,SIN,EBLSI,"Lic. Eustaquio Buelna, Sin.",31.6
-108.616667,26.433333,SIN,EFTSI,"El Fuerte, Sin.",45
-108.6175,26.411389,SIN,ELFUERTE,"El Fuerte, Sin. SMN*",13.6
-108.316667,26.083333,SIN,GB2SI,"El Sabinal (hidro), Sin.",64.01
-108.3275,28.95,SIN,GBESI,"Ing. Guillermo Blake Aguilar, Sin.",64
-107.911944,25.855278,SIN,GD2SI,"Bacurato (hidro) presa Gustavo Diaz Ord·z, Sin.",68.01
-107.911111,25.856667,SIN,GDOSI,"Gustavo DÌaz Ordaz, Sin.",68
-108.091667,25.469444,SIN,GMCSI,"Guam˙chil, Sin.",31.6
-108.466667,25.716667,SIN,GSVSI,"Guasave, Sin.",54.02
-107.225,25.344444,SIN,GTNSI,"Guatenipa, Sin.",109.02
-109.333333,25.983333,SIN,HDZSI,"Higuera de Zaragoza, Sin.",3.01
-106.595833,23.955556,SIN,IXPSI,"Ixpalino, Sin.",33.72
-107.059444,24.753611,SIN,JGRSI,"Juan Guerrero Alcocer, Sin.",50.01
-106.807222,24.571667,SIN,JLPSI,"JosÈ LÛpez Portillo, Sin.",22.05
-108.013889,25.9,SIN,JNASI,"Jaina, Sin.",54.04
-108.7025,26.426944,SIN,JORSI,"Josefa Ortiz de DomÌnguez, Sin.",18.5
-106.9,23.916667,SIN,LCRSI,"La Cruz, Sin.",32.03
-108.35,26.904167,SIN,LD2SI,HUITES (HIDRO),67.81
-108.367778,26.844722,SIN,LDCSI,"Luis Donaldo Colosio, Sin.",67.8
-109,25.8,SIN,MCHSI,"Los Mochis, Sin.",17.7
-106.4,23.233333,SIN,MZTSI,"Mazatl·n, Sin.",13.12
-107.188056,24.251111,SIN,OBISPO,"Obispo, Sin. SMN*",22
-107.440556,24.634722,SIN,OBSSI,"Observatorio de Culiac·n, Sin.",46.01
-108.58,26.509722,SIN,PMHSI,"Miguel Hidalgo, Sin.",41
-106.466667,23.5625,SIN,QLTSI,"Quelite, Sin.",17
-107.755833,25.124722,SIN,RAVSI,"EstaciÛn Rancho Viejo, Sin.",44.01
-105.85,22.983333,SIN,RSRSI,"Rosario, Sin.",19
-107.843333,25.485556,SIN,SANJUAN,"San Juan, Sin. SMN*",34
-106.952778,24.484722,SIN,SCRSI,"Santa Cruz, Sin.",35.52
-108.779167,26.073611,SIN,SFRSI,"Sufragio, Sin.",25.51
-107.5,25.3,SIN,SJNSI,"San Juan, Sin.",39.5
-107.1,24.8,SIN,SLRSI,"San Lorenzo, Sin.",24.5
-106.695833,24.121944,SIN,SLTSI,"Ing. Aurelio Benassini Vizcaino, Sin.",74
-107.158333,24.813889,SIN,SN2SI,"Sanalona (hidro), Sin.",57.72
-107.151389,24.815,SIN,SNLSI,"Sanalona, Sin.",55.7
-106.25,23.35,SIN,SQRSI,"Siqueros, Sin.",11.5
-108.129167,26.9,SIN,TBRSI,"San Francisco, Sin.",50.22
-109.070278,25.590833,SIN,TOPOLOBAMPOmar,"Topolobampo, Sin. SEMAR*",14.97
-105.846944,23.088333,SIN,TORSI,"Las Tortugas, Sin.",21
-107.059722,24.7475,SIN,VINSI,"Vinoramas, Sin.",33.02
-108.359722,25.741667,SIN,ZOPSI,"El Zopilote, Sin.",43
-98.558333,21.972222,SLP,AJTSL,"Las Adjuntas, S.L.P.",2.8
-98.955833,21.748889,SLP,BLMSL,"Ballesmi, S.L.P.",10
-99.030833,21.979722,SLP,CDVALLES,"Ciudad Valles, S.L.P. SMN*",5.4
-99.239444,21.906944,SLP,GANSL,"Gallinas, S.L.P.",1
-100.940278,21.811111,SLP,GOGORRON,"GogorrÛn, S.L.P. SMN*",4.6
-100.820556,21.88,SLP,IVGSL,"ValentÌn Gama, S.L.P.",13
-100.665833,23.6475,SLP,MA2SL,"Matehuala, S.L.P. SMN*",0
-98.815556,21.325,SLP,MATLAPAob,"Observatorio de Matlapa, S.L.P. SMN*",23.2
-100.642778,23.656944,SLP,MATSL,"Matehuala, S.L.P.",0.05
-99.159444,22.12,SLP,MICSL,"Micos, S.L.P.",1.2
-98.8,21.333333,SLP,MTPSL,"Matlapa, S.L.P.",46.2
-99.32,22.523333,SLP,NRJSL,"Naranjos, S.L.P.",3
-100.762222,21.849722,SLP,OCTSL,"Ojo Caliente, S.L.P.",0
-99.830556,21.651111,SLP,PMYSL,"Pedro Montoya (San Ciro), S.L.P.",0.53
-98.939722,21.847222,SLP,PUJSL,"El Pujal, S.L.P.",5.8
-99.996389,21.921389,SLP,RIOVERDEob,"Observatorio de RÌo Verde, S.L.P. SMN*",5.4
-98.888611,21.425,SLP,RQTSL,"Requetemu, S.L.P.",23
-99.995,21.931389,SLP,RVDSL,"RÌo Verde, S.L.P.",7.7
-101,22.2,SLP,SGRSL,"Soledad Graciano, S.L.P.",6.4
-100.983611,22.175833,SLP,SLPOTOSIob,"Observatorio de San Luis Potosi, S.L.P. SMN*",4.2
-101.019167,22.148056,SLP,SLPSL,"San Luis PotosÌ, S.L.P.",8.2
-99.055833,22.02,SLP,STRSL,"Santa Rosa, S.L.P.",5.4
-98.617222,21.692778,SLP,SVTSL,"San Vicente, S.L.P.",9.4
-99.146111,21.822222,SLP,TANCHACHIN,"TanchachÌn, S.L.P. SGT*",11.7
-98.857222,21.246667,SLP,TBLSL,"Tierra Blanca, S.L.P.",18.4
-98.773333,22.003611,SLP,TMISL,"TamuÌn, S.L.P.",9
-98.758889,21.241111,SLP,TMTSL,"Temamatla, S.L.P.",37.4
-111.226667,28.904722,SON,ABEJAS,"Abejas, Son. REMAS*",2.7
-110.226111,29.825,SON,ACNSO,"Aconchi, Son.",12
-102.371667,21.78,SON,AGCSO,"Agua Caliente, Son.",2
-109.556111,31.242778,SON,AGUAPRIETA,"km 9 Ejido Agua Prieta, Son. REMAS*",5.4
-109.126944,27.470833,SON,ALGODONES,"Los Algodones, Son. REMAS*",16.7
-111.210278,30.794444,SON,ALMAS,"Las Palmas, Son. REMAS*",7.8
-108.937778,27.021667,SON,ALMSO,"¡lamos, Son.",6.01
-111.733333,30.716667,SON,ALTSO,"Altar, Son.",17.33
-109.8925,27.8225,SON,AOBSO,"¡lvaro ObregÛn, Son.",1
-109.106667,27.226111,SON,ARCSO,"Adolfo RuÌz CortÌnes, Son.",16.2
-109.088611,30.07,SON,ARISO,"Aribabi, Son.",83.41
-110.92,29.076667,SON,ARLSO,"Abelardo RodrÌguez Lujan, Son.",8.82
-110.1675,30.335833,SON,ARZSO,"Arizpe, Son.",22.5
-111.131944,28.964167,SON,BACHATA,"La Bachata, Son. REMAS*",3.7
-109.968889,30.649722,SON,BACOACHI,"Bacoachi, Son. REMAS*",12.6
-111.83,28.75,SON,BAHIAKINO,"BahÌa de Kino, Son. SMN*",1
-110.143889,29.673889,SON,BAVIACORA,"Bavi·cora, Son. REMAS*",10
-110.238611,30.598889,SON,BCNSO,"Bacanuchi, Son.",25.8
-108.931667,30.355278,SON,BCRSO,"Bacerac, Son.",27
-110.015833,27.322222,SON,BLOCK1101,"Block 1101, Son. REMAS*",1.6
-110.157222,27.3175,SON,BLOCK1213,"Block 1213, Son. REMAS*",0.6
-110.259167,27.281111,SON,BLOCK1423,"Block 1423, Son. REMAS*",1.9
-110.043611,27.226111,SON,BLOCK1703,"Block 1703, Son. REMAS*",0.3
-109.801944,27.172222,SON,BLOCK1922,"Block 1922, Son. REMAS*",1.6
-109.661667,27.176389,SON,BLOCK1936,"Block 1936, Son. REMAS*",4.7
-109.902222,27.143056,SON,BLOCK2010,"Block 2010, Son. REMAS*",1.5
-110.219444,27.462222,SON,BLOCK419,"Block 419, Son. REMAS*",1.6
-109.808611,27.386389,SON,BLOCK720,"Block 720, Son. REMAS*",2.4
-110.3425,27.403333,SON,BLOCK731,"Block 731, Son. REMAS*",0.5
-110.215,30.003611,SON,BNMSO,"Banamichi, Son.",28
-110.930278,28.003056,SON,BUENOS,"Buenos Aires Gym, Son. REMAS*",1
-112.435278,30.771944,SON,CABORCA,"Caborca, Son. SMN*",19.6
-110.554444,27.996944,SON,CAMPO,"Campo Selza, Son. REMAS*",5.2
-111.827778,30.566111,SON,CANAN,"El Can·n, Son. REMAS*",9.1
-111.430278,28.889167,SON,CARLITOS,"San Carlitos , Son. REMAS*",2.2
-111.227778,30.045556,SON,CARRIZO,"El Carrizo, Son. REMAS*",6
-109.625,27.416667,SON,CCRSO,"Cocoraque, Son.",5
-109.478611,27.106389,SON,CHIHUAHUITASO,"Chihuahuita, Son. REMAS*",7
-108.971667,26.797778,SON,CHINO,"Chino Gordo, Son. REMAS*",6.7
-111.763056,29.235833,SON,CHIPILON,"ChipilÛn, Son. REMAS*",3.2
-111.516389,30.873333,SON,CHTSO,"CuauhtÈmoc, Son.",6.01
-110.736389,29.472222,SON,CJNSO,"El CajÛn, Son.",12.22
-110.290833,30.98,SON,CNNSO,"Cananea, Son.",32.6
-109.938056,27.5,SON,COBSO,"Ciudad ObregÛn, Son.",1.02
-109.927222,27.615833,SON,CORRAL,"EstaciÛn Corral,  Son. REMAS*",0.2
-111.556389,30.467222,SON,CORRALES,"Los Corrales, Son. REMAS*",9
-112.873056,30.742778,SON,COSTERO,"El Costero, Son. REMAS*",4
-110.838889,30.846389,SON,CRISP,"El 15 Crisp, Son. REMAS*",27.9
-112.034722,30.996389,SON,CUCHUJAQUI,"Cuchujaqui, Son. REMAS*",17.6
-111.361111,28.56,SON,CUICHI,"Cuichi, Son. REMAS*",1.5
-109.787222,30.188611,SON,CUMPAS,"Cumpas, Son. REMAS*",6.2
-108.7625,26.603611,SON,CZNSO,"Cazanate, Son.",35.01
-111.723056,29.0625,SON,DOLORES,"Dolores Jam, Son. REMAS*",2.5
-109.233333,29.2,SON,ECBSO,"El Cubil, Son.",20.02
-109.051111,26.5,SON,EJIDO21MARZO,"Ejido 21 de Marzo, Son. REMAS*",6.4
-110.8,27.95,SON,EMPALMEob,"Observatorio de Empalme, Son. SMN*",0.6
-114.965556,32.060556,SON,ENCINAS,"Encinas Johnson, Son. REMAS*",2.1
-110.8,27.95,SON,EPLSO,"Empalme, Son.",0.01
-111.473889,28.741389,SON,FATIMA,"El Milagro de F·tima, Son. REMAS*",1.5
-111.561389,29.090833,SON,GREEN,"Green Stripe, Son. REMAS*",1.2
-110.85,27.95,SON,GYMSO,"Guaymas, Son.",0.02
-110.93,29.078333,SON,HERMOSILLOob,"Observatorio de Hermosillo, Son. SMN*",8
-110.916667,29.066667,SON,HM2SO,"Observatorio de Hermosillo, Son.",8.82
-110.925833,29.073056,SON,HMNSO,"Hermosillo, Son.",10.81
-108.957222,30.210556,SON,HSHSO,"Huachinera, Son.",115
-109.299722,29.926667,SON,HUASABAS,"Hu·sabas, Son. REMAS*",12.9
-110.886944,30.761667,SON,IMRSO,"Imuris, Son.",38.4
-110.396944,28.426389,SON,IRASO,"Ignacio R. Alatorre, Son.",8.5
-111.653611,28.694722,SON,KINO,"Kino, Son. REMAS*",0.6
-110.716111,30.336667,SON,LADRILLERA,"La Ladrillera, Son. REMAS*",11.6
-109.378889,30.437778,SON,LCDSO,"L·zaro C·rdenas, Son.",14.2
-112.784444,30.834722,SON,LOLEYTA,"Loleyta, Son. REMAS*",8.8
-111.405,30.607222,SON,LOMA,"La Loma, Son. REMAS*",10.8
-109.985833,29.116944,SON,MATAPE,"M·tape, Son. REMAS*",14.8
-110.176944,28.935,SON,MAZATAN,"Mazat·n, Son. REMAS*",10.1
-110.137778,29.003611,SON,MZTSO,"Mazat·n, Son.",15.51
-109.684444,26.835833,SON,NAVOBAXIA,"Navobaxia, Son. REMAS*",1.6
-109.6875,30.374444,SON,NCZSO,"Nacozari, Son.",43.6
-110.947222,31.318889,SON,NGLSO,"Nogales, Son.",26.6
-110.913889,31.297778,SON,NOGALES,"Nogales, Son. SMN*",25.2
-109.443333,27.071944,SON,NVJSO,"Navojoa, Son.",2.71
-112.85,31.866667,SON,NYNSO,"Sonoyta, Son.",27.8
-110.706111,29.229722,SON,ORGSO,"El Oregano, Son.",0.02
-110.656944,28.302222,SON,ORTIZ,"OrtÌz, Son. REMAS*",1.2
-109.083333,29.433333,SON,PDNSO,"Paso Nacori, Son.",0.01
-111.322222,28.678889,SON,PEANA,"PeaÒa, Son. REMAS*",0.7
-109.642222,28.976667,SON,PECSO,"Plutarco ElÌas Calles, Son.",13
-114.866944,32.332222,SON,PIVOTE,"Rancho El Pivote, Son. REMAS*",1.6
-110.725556,29.2125,SON,PMOSO,"Ing. Rodolfo FÈlix ValdÈs, Son.",10.61
-109.683333,30.366667,SON,PNACOZARIob,"Observatorio de Pilares de Nacozari, Son. SMN*",22.2
-110.409167,27.631111,SON,POTAMR,"PÛtam, Son. REMAS*",2.3
-113.550833,31.352778,SON,PT2SO,"Observatorio de Puerto PeÒasco, Son.",40.8
-110.308333,28.472222,SON,PTASO,"Punta de Agua 2, Son.",8.51
-113.540556,31.301111,SON,PTOPENASCOob,"Observatorio de Puerto PeÒasco, Son. SMN*",39
-112.116667,30.697778,SON,PTQSO,"Pitiquito, Son.",21
-109.577222,27.210833,SON,PUEBLO,"Pueblo Mayo, Son. REMAS*",3.3
-111.021389,30.050556,SON,QRBSO,"Querobabi, Son.",12.1
-110.958056,29.905833,SON,QUEROBABI,"Querobabi, Son. REMAS*",7.7
-114.963333,32.310278,SON,QUIROZ,"Rancho Quiroz, Son. REMAS*",0.7
-112.905833,30.848056,SON,RIVERA,"La Rivera, Son. REMAS*",7.6
-109.748333,26.897778,SON,SAHUARALO,"Sahuaral de Otero, Son. REMAS*",5.2
-109.218056,29.050278,SON,SAHUARIPA,"Sahuaripa, Son. REMAS*",10.4
-110.599167,31.194722,SON,SANTACRUZS,"Santa Cruz, Son. REMAS*",20.9
-111.560556,28.843889,SON,SANTAELENAS,"Santa Elena, Son. REMAS*",0.3
-110.656111,28.1175,SON,SANTAMARIA,"Santa MarÌa, Son. REMAS*",0.5
-111.256389,28.977222,SON,SANTONINO,"Santo NiÒo, Son. REMAS*",2
-108.876667,27.411944,SON,SBNSO,"San Bernardo, Son.",33.13
-110.933611,29.552222,SON,SELVA,"Selva, Son. REMAS*",4.3
-110.239167,28.713333,SON,SJPSO,"San JosÈ de Pimas, Son.",9.01
-112.846389,31.865278,SON,SONOYTA,"Sonoyta, Son. SMN*",30.4
-112.669722,31.768333,SON,SONOYTAS,"Sonoyta, Son. REMAS*",11.8
-111.445278,30.394722,SON,SRSSO,"Santa Rosa 2, Son.",35.6
-109.886667,28.418889,SON,SUAQUI,"Suaqui Grande, Son. REMAS*",4.1
-109.967778,27.613333,SON,TAJIMAROA,"Tajimaroa, Son. SGT*",0.94
-109.512222,29.522222,SON,TEPACHE,"Tepache, Son. REMAS*",8.9
-109.401389,27.129722,SON,TESIA,"Tesia, Son.  INIFAP*",1.9
-109.5,29.534722,SON,TPCSO,"Tepache, Son.",26.61
-110.930278,29.388333,SON,TRACALITA,"Tracalita, Son. REMAS*",5.4
-110.513056,28.372778,SON,TREINTA,"Las Treinta, Son. REMAS*",1
-109.2125,27.658333,SON,TSOSO,"Tesocoma, Son.",25
-111.133056,29.014722,SON,UNISON,"Universidad de Sonora, Son. SMN*",5.6
-110.311111,29.442222,SON,URES,"Ures, Son. REMAS*",22.4
-110.289722,27.643611,SON,VCMSO,"VÌcam, Son.",2.53
-109.223056,26.983611,SON,VRNSO,"Veranito, Son.",4.5
-108.927778,28.371389,SON,YCRSO,"YÈcora, Son.",12.02
-109.013611,28.331944,SON,YECORAS,"YÈcora, Son. REMAS*",26.4
-91.483333,17.433333,TAB,BDCTB,"Boca del Cerro, Tab.",148.1
-93.838333,18.046111,TAB,BLASILLO,"Blasillo, Tab. SGT*",0
-93.413611,17.808889,TAB,CARTB,"C·rdenas, Tab.",134
-91.229167,17.289722,TAB,CUSUMACINTA,"CaÒÛn Usumacinta, Tab. SMN*",106.8
-92.916667,17.98,TAB,EMUTB,"Villahermosa Muelle, Tab.",83.9
-92.814722,18.043611,TAB,EPOTB,"El Porvenir, Tab.",147.2
-92.916667,17.966667,TAB,GABTB,"Gaviotas 2, Tab.",81.4
-92.911389,17.9675,TAB,GAVIOTAS,"Gaviotas Villahermosa, Tab. SGT*",68.9
-93,17.975,TAB,GONTB,"Gonz·lez, Tab.",45.2
-92.6,17.766667,TAB,MACTB,"Macuspana, Tab.",132.5
-93.316111,17.954444,TAB,MEZCALAPA,"Mezcalapa, Tab. SGT*",68.4
-93.316111,17.954444,TAB,MEZCALAPA,"Mezcalapa, Tab. SGT*",68.4
-92.929444,17.98,TAB,OBSTB,"Observatorio de Villahermosa, Tab.",91.1
-92.7425,17.404444,TAB,OXOLOTANCFE,"Oxolot·n, Tab. CFE*",81
-92.753333,17.391667,TAB,OXOTB,"Oxolot·n, Tab.",163.1
-93.33,18.42,TAB,PARAISO,"ParaÌso, Tab. SMN*",72.25
-93.386111,17.769444,TAB,PAREDON,"ParedÛn HC, Tab. SGT*",59.2
-92.879167,17.854167,TAB,PNVTB,"Pueblo Nuevo, Tab.",187.4
-92.868611,17.865278,TAB,PUEBLONUEVO,"Pueblo Nuevo, Tab. SGT*",128.7
-92.9375,17.566667,TAB,PUYTB,"Puyacatengo, Tab.",317.3
-93.291667,17.979167,TAB,SAMTB,"Samaria, Tab.",73.9
-91.158333,17.791667,TAB,SPTTB,"San Pedro, Tab.",49.7
-92.816667,17.466667,TAB,TAPTB,"Tapijulapa, Tab.",317.9
-92.966667,17.566667,TAB,TEATB,"Teapa, Tab.",300.7
-98.370556,24.046667,TAMPS,ABASOLO,"Abasolo, Tamps. SGT*",1
-98.39,24.065556,TAMPS,ABSTP,"Abasolo, Tamps.",1
-99.145,22.988611,TAMPS,AHLTP,"Ahualulco, Tamps.",5
-99.148889,22.987778,TAMPS,AHUALULCOTP,"Ahualulco, Tamps. SGT*",5.1
-97.925556,22.3875,TAMPS,ALTAMIRAob,"Observatorio de Altamira, Tamps. SMN*",0.2
-97.926944,22.386111,TAMPS,BALTP,"Bombas Altamira, Tamps.",6.62
-99.215278,24.103333,TAMPS,BARRETALI,"Barretal 1, Tamps. SGT*",3.7
-99.123333,24.079444,TAMPS,BARRETALII,"Barretal 2, Tamps. SGT*",3.5
-99.123056,24.080556,TAMPS,BR1TP,"El Barretal 1, Tamps.",3.6
-99.215,24.1025,TAMPS,BRRTP,"El Barretal, Tamps.",3.5
-97.876111,22.238333,TAMPS,BTCHAIREL,"Boca Toma Chairel, Tamps. SGT*",0.7
-97.772222,23.051944,TAMPS,BTORDO,"Barra del Tordo, Tamps. SMN*",6.61
-98.687222,25.118056,TAMPS,CANDIDOAG,"C·ndido Aguilar, Tamps. SGT*",3.6
-98.5975,26.238056,TAMPS,CDOTP,"S-J-2-18 Ciudad DÌaz Ordaz, Tamps.",5.02
-98.8,26.25,TAMPS,CMGTP,"S-J-2-11 Camargo, Tamps.",15.21
-99.25,26.416667,TAMPS,CMRTP,"Mier, Tamps.",5.02
-97.818333,25.638889,TAMPS,CONTP,"Control, Tamps.",2.51
-98.936389,23.937778,TAMPS,CORONA,"Corona, Tamps. SGT*",3.4
-98.935833,23.939167,TAMPS,CORTP,"Corona, Tamps.",3.4
-99.166667,23.716667,TAMPS,CVCTP,"Observatorio de Ciudad Victoria, Tamps.",0.71
-99.1875,23.730278,TAMPS,CVTTP,"Ciudad Victoria (Gerencia), Tamps.",1.51
-99.083333,23.383333,TAMPS,ENNTP,"La Encantada, Tamps.",0.9
-98.691667,22.605,TAMPS,ERCTP,"Estudiante Ramiro Caballero Dorantes, Tamps.",2.4
-98.1575,24.842778,TAMPS,FD2TP,"San Fernando, Tamps. SMN*",0.26
-98.158333,24.843889,TAMPS,FDOTP,"San Fernando, Tamps.",0.8
-99.170556,26.560278,TAMPS,FLCTP,"Internacional FalcÛn, Tamps.",3.5
-99.148889,23.023056,TAMPS,GOMEZFARIAS,"GÛmez FarÌas, Tamps. SGT*",15.6
-99.375278,23.4075,TAMPS,JAUMAVE,"Jaumave, Tamps. SMN*",0.4
-99.548333,26.816944,TAMPS,LASTORTILLASC,"Las Tortillas RÌo Salado, Tamps. SGT*",1.6
-99.233611,26.408889,TAMPS,LBLTP,"Derivadora Las Blancas, Tamps.",2.55
-99.116667,22.833333,TAMPS,LSRTP,"La Servilleta, Tamps.",1
-97.518056,25.885,TAMPS,MA2TP,"Matamoros, Tamps. SMN*",6.09
-99.551111,24.566667,TAMPS,MAGTP,"Magueyes, Tamps.",4.3
-97.522778,25.833333,TAMPS,MATTP,"Matamoros, Tamps.",4.71
-97.844167,22.283889,TAMPS,MDRTP,"Madero, Tamps.",5.8
-99.040833,26.374167,TAMPS,MGATP,"S-J-1-2 Miguel Alem·n, Tamps.",10.22
-98.705556,22.795833,TAMPS,MGSTP,"MagiscatzÌn Dos, Tamps.",0
-99.434444,24.2525,TAMPS,MHGTP,"Miguel Hidalgo, Tamps.",4.8
